x1,x2,label
9.052939388975446,34.51819690385641,1
45.61607196931705,88.15138427124359,1
4.373031822016394,1.8375182925716604,0
94.62484857076834,52.87958842022131,1
27.511816090361563,10.99802843906591,1
82.01737468075801,32.01002210222289,1
16.53509016401481,78.40236560244523,1
54.143502218871,80.51543670140772,1
2.8530097826206413,5.439186421662223,0
4.281378644440648,2.479443961841099,0
0.3732602402776397,3.5884712855661527,0
96.07756170560094,71.65045240551095,1
55.61403543801025,88.71404115102196,1
4.610953681858021,4.356033032125117,0
6.992374809411917,12.0302488591296,1
1.9894657808452787,5.918004649451126,0
50.503481703651765,96.31940989665905,1
30.71863961011737,88.29454288834391,1
5.909514475853084,2.2673209269839067,0
2.7406111266716104,4.4114546147933975,0
10.623164028305709,81.75862518542803,1
2.926129846032255,4.4636634369641826,0
62.8720068765581,35.74661551646556,1
5.253343497021634,3.432209376422557,0
42.92589071312934,27.37447047120335,1
5.42320877924608,3.1218471415667137,0
1.756672219440103,0.09155805830690644,0
0.16284112198107215,6.953196021241714,0
6.610061907472864,1.449051455345085,0
56.6779833279249,77.13373138795421,1
3.073742401256163,0.4082598332557197,0
21.409026852799386,64.87197235565176,1
12.880190256702273,13.909457793622703,1
54.39583182592378,11.977116760244154,1
40.87277797185506,67.24456932333878,1
2.791639760485054,5.068516409682077,0
27.881619099077316,47.54650980106283,1
3.23962588142489,3.651523166144899,0
1.6438382811670316,5.036325176385025,0
1.709312774446503,2.161728739232094,0
80.76141316481187,99.8181420723661,1
16.709248381005402,71.77263902313602,1
36.26633167977538,68.93895926926311,1
3.57115872800684,4.176282430901823,0
2.291136411227812,89.82028297266051,1
70.54091002667971,66.58865737112222,1
20.21372687343136,76.59554378357193,1
2.4871100579827443,0.04275146943377717,0
0.7323730433320352,7.665754572985472,0
12.477211989673108,30.836575372570696,1
84.50549304857066,88.59415741690215,1
78.44755862887982,95.69598166592772,1
4.951102803118534,1.6877521270797557,0
2.723817150670338,4.694409376544995,0
2.3695999416472047,0.7242070248343335,0
3.231411602711276,0.0005817771271510175,0
1.0821175364175373,2.7220449900640653,0
1.159444959589817,6.088602967490864,0
44.58491298871393,70.1660677328343,1
2.63315537233918,4.067992533204901,0
76.25429406123685,61.26293211493419,1
5.097585340731136,87.13181223515811,1
2.3098442349980264,6.501657218371804,0
93.48767231222628,82.52471841341283,1
32.006811307398365,77.03306758642131,1
6.5315168220408175,1.334266317555688,0
73.76969571783785,58.21305167055903,1
77.70966722846435,18.11022484792457,1
2.78119874810151,4.275511844610424,0
25.094356451310272,93.6627106954839,1
8.124541435199085,0.2702456069299308,0
4.841238537303793,3.717846747775333,0
80.79420630131567,16.575014599507764,1
56.37437379752497,15.010037084752303,1
6.896046949738876,63.47032063275159,1
60.263271476841894,86.51498683252576,1
0.6191002674544976,0.2163615585291434,1
1.4159675623492518,7.1286675390259795,0
2.6776111550952164,5.821829628354891,0
0.9844725440871449,6.204474586393616,0
1.8494536310892928,4.415038195337406,0
1.8685118740838003,5.799759668817539,0
14.18120235237772,53.341187736295545,1
8.066598534822955,0.28238657297664504,0
55.15524648749265,29.436240749527187,1
3.619759197001149,4.74772108929441,0
1.785178648958019,1.1529006232759431,0
8.345926530978398,59.47769335171999,1
95.58368059516458,66.55316507200233,1
24.602016346740907,75.21149137400927,1
0.40859304508316097,5.856809859444711,0
35.296071456740954,49.262375187012054,1
6.424831635227834,1.6293173784960868,0
1.1770768834349021,5.8911114831472045,0
76.88657149314622,74.76588057080309,1
69.58651511406728,60.97694955632193,1
0.01565260540401514,7.7325688083849435,0
1.9083223381870407,6.36932439012603,0
4.385163731621988,2.65204232076397,0
0.7550250968823002,7.214004197957646,0
62.63516792436483,57.43769215951697,1
2.155293837430239,1.3625717510347912,0
59.22095472024106,92.01970357125533,1
3.5612087997907826,3.7231160484498482,0
1.8785568014608733,7.074588668796567,0
3.100783938098428,4.868816749724036,0
2.449984970957564,4.054465280594844,0
85.45886686735618,88.3049827009265,1
54.658955641077945,6.308403313697363,1
27.34955487255535,65.19143420700908,1
73.15344916815918,90.8862121535169,1
0.3625212332320382,6.412665794238103,0
6.276110299689563,1.2508769210065829,0
87.81040995607879,64.10665991528651,1
5.7307796509472375,1.0962490430537875,0
1.2545413578920028,7.156011281289931,0
7.534036640446773,0.05421305799107046,0
5.596496237367587,41.22863970616001,1
9.911531329251467,98.76811721566459,1
2.9718721530394787,3.721259354028661,0
71.57404800512424,65.62471235293305,1
89.42890674912839,92.15876414804724,1
5.589553928039881,1.7212763844309809,0
20.41258600856376,30.438911676826265,1
1.767559305113453,6.959703025030494,0
6.906411429981086,7.464485215274652,1
3.4212870502053794,3.781577893578403,0
42.15692412095214,21.288919030534924,1
6.411570464404559,23.861309670444776,1
3.115752933249305,39.53710674034606,1
86.7257335351029,48.24482315646112,1
46.999866047331984,21.623865363231552,1
36.938723439804036,83.32797424697762,1
94.05894176916163,11.938603650778745,1
31.624642087462217,72.06683980533418,1
3.618990454917992,4.331274272860231,0
1.2816487045235747,1.761621215357656,0
1.636889829234911,1.908142457334816,0
79.48535696048006,39.456174015373605,1
22.383428266766046,0.4153929029343084,1
44.93094911133508,21.654098915995746,1
77.70628751570561,24.802310992836084,1
94.66249698248268,7.561130133866922,1
86.34733243611802,8.923121744993413,1
18.883272642673766,56.884257778441885,1
90.7079256541609,85.10383698945368,1
38.76247627707903,60.78100818625276,1
6.5455965432043905,22.247553580551426,1
84.99837968841976,84.00898469757621,1
0.4404246493329489,7.37592381601766,0
90.34610341739904,13.537011249508923,1
5.328085528645143,28.814033548531302,1
4.342567670973462,2.3912598505640092,0
37.99954554067503,56.59347459350439,1
16.421547691457462,34.39792372383753,1
4.5883753151554245,3.7153664097664407,0
0.08038486410506529,7.912326759236898,0
67.215378952591,44.164609649755704,1
2.782863366112842,10.258902355761146,1
0.9568944204447982,5.119640641636547,0
6.589842594232187,2.318778661478482,0
1.0702387308788919,1.6906911058241048,0
3.5266775276461493,4.039081442054071,0
90.02634717017477,14.545411351140647,1
59.32970785800386,12.731705633355228,1
5.448821306520346,2.9389044024111244,0
10.120787756044026,13.700936270171049,1
2.853005581782919,5.911364364081118,0
33.40374459853744,15.996324283736673,1
1.2832804220117566,6.760779883278445,0
4.213232386572708,2.5055632242345305,0
5.8612021589990455,3.0107933998795633,0
0.08658220604684796,3.144327416455106,0
0.06516455939308274,8.405194801270044,0
30.576995687115705,4.449820899001478,1
9.148992147998857,82.25572332309807,1
32.36589653203187,21.561123835344798,1
0.7019570325298763,7.246034616535535,0
4.345897346080719,31.272572711324653,1
2.8015883798341745,1.0304187159334566,0
0.7177661390654455,0.9907414877382559,0
42.320447336176514,28.047257053016818,1
1.2487386140374368,4.894639523371125,0
1.5626508660408156,4.82612440057697,0
86.03638239178628,84.73689045939997,1
1.9941543256159489,4.182827930043775,0
3.4097122799239377,3.0218978635552785,0
59.73180021758768,40.706399049631706,1
87.42260476114811,38.466149735328784,1
5.968796636904061,1.1224441854906564,0
90.75706143595258,68.94720643087912,1
2.0433454456365685,0.7907841726165543,0
1.2593247409610875,7.6622888813551615,0
2.036734729590506,16.32246113590108,1
8.582553478079113,0.006554082004772699,0
26.95319261544533,42.80447125057816,1
37.13914676422608,65.62883105860043,1
18.199335685281206,74.67589572463986,1
98.71278375019875,67.89301037085367,1
83.74907648777295,68.79484721574701,1
0.46967569418867594,3.234992868005526,0
85.97584168651612,26.93150045966819,1
2.5637763698383886,6.325528806251168,0
85.48106938099019,78.01801621373954,1
0.8995042572657819,45.56633883843324,1
11.099817797113598,63.94747526230675,1
88.32732720303133,17.478402587433372,1
53.03553583713276,65.89028258201296,1
48.05842575313142,64.12852574091224,1
43.12828654650516,79.66690807295764,1
91.52277621810944,75.87717046126625,1
6.445888687783185,1.6714182388727683,0
6.451369776487237,52.16793608014741,1
1.966758218142528,4.847253600250356,0
34.25984123441583,4.078281121993365,1
39.56169104381807,63.846271670296694,1
2.9931133928123854,3.3669246275780274,0
55.73771584347729,51.242522670684906,1
19.74707737942818,0.11308849184665792,1
0.17841665251253636,2.6467357975176187,0
1.1945845769341212,7.266255271633282,0
0.9669118634558327,2.0782399858712886,0
0.3720289363925877,6.969061284530531,0
3.2784443904365856,5.064498729496725,0
16.364708022930184,56.60118420570135,1
66.48683062396263,30.89324642895839,1
5.10391396689892,2.4194575106063487,0
0.5048525844137619,7.85908780451442,0
47.00118406939268,11.524523219754169,1
6.4747873071162365,1.8889918176433151,0
18.55172155423438,22.02655979191959,1
44.41050452109856,36.51430235936128,1
2.2943881457115234,5.3080855959563245,0
0.3039735810518307,3.1027441679452594,0
52.46602841417185,18.715364033235083,1
96.84042587123709,42.38060401365525,1
81.06147480862487,25.13477939084271,1
6.145312995018171,2.8059373146031463,0
0.977433339107614,6.8889813818493355,0
6.633329892116146,0.3401356946865941,0
43.55296765694181,94.30452546094823,1
98.23336716304001,68.96898953338457,1
30.180489848522374,57.25347226045242,1
94.40614366458146,85.23101493010674,1
0.17469158590532885,8.463555899153341,0
4.583739521226937,3.4113266285138,0
1.1127097435059352,7.578138344238406,0
1.8916040827463676,6.770784946100794,0
50.46409295363191,32.32740940684381,1
42.59619126167318,5.358915764555716,1
34.91902060980179,77.05847406593045,1
5.878785161458588,2.2577296056729423,0
75.23246080312238,82.05338947158721,1
55.76469292957883,15.310089089400725,1
82.31900793823966,71.64228440768873,1
2.154026924251906,1.5246367652702153,0
2.959409339420216,5.811145383107618,0
0.5682389350162742,2.5490155990999575,0
34.85389439161104,37.999740008227846,1
16.913047587268572,70.59369050343147,1
57.68892840472357,95.35258303819289,1
2.8543112104789325,0.6850920297472141,0
56.940504506441016,50.32587116336771,1
3.563857909759094,5.166100809162066,0
0.25895022865392026,5.973810533458678,0
3.516762884468594,4.528265597375858,0
1.591945285269325,5.852300090203055,0
1.308181073095327,5.755604311346785,0
63.08317938347021,82.90120651756014,1
4.002311591283725,4.012763804717501,0
89.3020338398146,20.605843534769342,1
2.8162267120478646,0.6470804139717345,0
5.496011314023141,1.80097134354118,0
0.6819680860916666,7.96617540513509,0
7.710019740178953,0.49215120639910515,0
21.910110015500962,55.41794180676914,1
51.40787210493096,56.419537692564006,1
1.1790438629427857,7.7108446947596665,0
13.249305997370397,93.5085426167339,1
43.414514625375354,81.14989844386956,1
0.7211111587934749,1.2307631514622552,0
14.672717620064645,43.09415235984234,1
3.528601957064048,4.692179231812032,0
1.4463565538709755,5.499268795017553,0
3.787743732656701,0.13537042426914336,0
77.05385430667303,48.005881793251184,1
3.9635105561677486,4.5583245797519485,0
1.5552638970125932,6.478373796757586,0
61.661286874098934,78.39597996834911,1
4.201192712474189,3.8589919118912186,0
66.58749975924572,7.811265820230318,1
37.565702228970075,75.14898375115426,1
24.058428624685224,2.112868496117415,1
0.760155962589093,5.92675862571177,0
0.46261925412793836,5.750125852026611,0
5.171405619554525,1.1018603226606305,0
62.368045474254515,45.75839563982036,1
88.11188132719613,26.861125930057273,1
75.08565620382898,98.54053580940581,1
1.7462986015670423,0.08556869566616054,0
7.4986068273432345,0.3450769939555287,0
78.05035203281047,91.70414557219496,1
1.5097210015803442,6.3481777593827005,0
86.71929203210166,12.007252574770122,1
90.24629180161938,78.01869178057795,1
0.981927969383467,0.2137508278410083,0
44.71024707326453,86.47908479783123,1
5.033968927377808,3.7088792546143723,0
32.99951351201666,30.747244451053557,1
2.4889223601411548,4.1878633855588205,0
59.68787763423755,79.38559832189145,1
36.75651921024398,46.80905339184491,1
28.466710712059662,70.01417395800334,1
0.39414913340691804,2.5795681910134816,0
36.077595231921435,96.0984725592751,1
10.697457858534632,82.51933398500042,1
0.8996935196960876,5.17565484910838,0
4.452652628116038,3.2695869154448554,0
38.32254539453442,52.35190362472694,1
91.36246577327614,95.23091691204253,1
4.106661682824264,4.386465870213085,0
5.439644932116849,2.9210413263460078,0
85.71389756035369,22.471145992344244,1
3.1804639073762186,22.440196070298402,1
3.5201216084603693,0.07136758502890306,0
3.3189742027861957,3.609091127448627,0
2.8933337607629284,5.366067176994371,0
80.3811695062083,69.52997329585797,1
59.54262726144416,0.43734044457760524,1
1.7985823519757194,1.9696389514388013,0
0.9882379999296642,5.429869090130001,0
1.9679387343695343,6.860050726896894,0
1.6239349443532003,4.7616187269888925,0
5.75795638081752,2.873033893179888,0
1.7627717234953044,0.5387967627552004,0
7.3023208453936395,1.4245935439902824,0
4.056233102306239,2.3017675803299054,0
93.99272484248554,65.3038614773697,1
66.17194109739725,71.97727469355794,1
28.031818432166755,96.49854195362552,1
89.32307366735827,12.356366731554669,1
63.15517880978978,75.35191470486457,1
1.6123100387087197,5.761856112226582,0
3.5183983956749487,3.9822460527716097,0
14.621351394765314,6.2331079990532,1
0.9033790057437541,5.267799508484872,0
51.28054703813461,11.56975472999634,1
0.05836970682847609,1.3461999517163648,0
0.10192585451518354,2.8644737682518295,0
14.186112643884641,70.93198570088684,1
97.66257069493722,39.41693412157669,1
61.47382605833543,48.94053551474005,1
0.7030302907839348,7.430141004064117,0
4.711497027695111,3.9860524471462155,0
0.18372403493492895,1.027033366912733,0
3.4634470399754758,0.05793809004152051,0
8.416264168197484,91.76102057067564,1
89.9577077272349,44.41226428550886,1
10.501502417188458,92.47035191987183,1
71.38189688071822,95.53915510610301,1
41.87550407697634,72.58055873667615,1
15.005320183140014,58.715197767128934,1
29.7641759656188,10.038033517267685,1
18.45238059889568,87.96909472936188,1
2.7634192304011984,4.764931974688514,0
22.579955331206193,15.317442214070475,1
55.78347867601637,95.92407827150701,1
4.753128749685809,1.7035160663846582,0
1.137063103242375,6.7802665608361785,0
98.34478125578411,42.15803950207997,1
46.705359470155535,33.73681736301304,1
78.7197724505651,87.4816983849347,1
4.287699811618573,16.12504055486742,1
1.3307715030516754,1.7591353675365573,0
8.689371770613707,6.07932855902793,1
3.856808493692876,4.430930145050882,0
1.834988722613895,1.0054733839243046,0
5.528603882961192,1.6636467230522367,0
92.10273192226721,24.458026215995098,1
43.67118184938386,42.953301227004495,1
6.2832894891571955,1.784154855389286,0
8.168004802092522,0.349834442194763,0
2.8022964725111565,5.875422632319205,0
3.8597009510660696,4.67889712323073,0
15.473002960217707,70.5251861040667,1
0.6973657331302618,7.070810211446221,0
0.3299669991563503,2.8939998864905725,0
1.5000716180824991,1.653227642376387,0
6.505749482852807,1.2197401203228875,0
5.611667045922497,1.4230733884435964,0
19.80914477317377,67.35029128767142,1
3.198978698900523,4.8746896260112855,0
0.6078227472040121,7.596596772205578,0
1.4591889506411548,6.911200022379971,0
44.345075119581146,1.575507108569274,1
25.743949805085098,67.64771233188152,1
44.546424139348204,60.2997595761877,1
89.37225105888544,95.91747528218329,1
26.49546183081386,4.4749489936299796,1
26.578257590986066,50.76620634689838,1
4.377942276786029,4.0129588593620475,0
98.48965655442899,26.111177720234334,1
5.029951357528006,2.679618919973259,0
3.1442265034410055,3.5015658170174047,0
28.75902285312626,59.10600742036187,1
85.68505209265307,58.98254551277616,1
2.0345067790094373,4.2631240701542445,0
1.9632543150496784,5.765175334012207,0
62.42758255134475,91.23699847916491,1
0.22866509776083843,2.7972848939837203,0
95.86537027548107,99.56138118497788,1
5.269757948755505,3.169294396811717,0
5.071171408040165,90.91323712748594,1
3.0271336461751397,4.4476761252240316,0
41.92657093627135,47.4500742855519,1
1.985674701703255,0.38822663560587056,0
3.574866931215559,4.552412980356135,0
65.27825185445364,11.959763244534294,1
89.64626305975133,34.73760039018846,1
5.334117360689983,2.556912651598897,0
0.7077965429295618,84.3831848434172,1
2.7312184822039787,6.063971012643887,0
1.9471403996029535,1.0073287602949788,0
2.605208767424283,3.728576427530206,0
5.746928841772647,2.6018003994530803,0
5.531988246785547,23.95072382183816,1
0.18594486773025887,3.7173931498695634,0
55.37811082014166,35.220370632613495,1
49.14932776826012,1.7285137622478186,1
1.6309020060968682,4.531248510339636,0
7.1187403682247075,1.1102961679976042,0
0.2288686312480026,5.987288462455586,0
97.53132435811743,78.46140261142016,1
97.28559884929021,61.80461233496377,1
22.958008216346638,44.11934186226721,1
7.315420091614144,0.2551667065169849,0
6.18149980474546,0.9681015311464591,0
60.625688319957916,4.138546734993276,1
0.7376071351223645,0.7068538173627514,0
84.7656701605536,46.98194108519639,1
0.6318345266992376,3.0241667313578025,0
1.608015107866112,6.298805216354186,0
33.31194911528286,9.437806825782303,1
4.6036614327014895,2.1786094951056545,0
57.70351779864061,30.771603746950614,1
17.441231149033776,50.074996812965786,1
2.531665624125856,4.431238807961035,0
1.5811985063617695,1.1479459907240974,0
3.71885285185215,4.805521355932985,0
5.117258870113717,44.71610693594019,1
5.993678553617199,64.12856861822506,1
91.95082416903443,14.030715993535726,1
91.2684958953094,81.66590211812486,1
1.70207303995491,1.88080453046372,0
36.261066457820355,85.44981467250591,1
70.47100706551302,53.68902786392468,1
1.2061707782774045,2.126894311463623,0
1.3474764974880649,2.385878007822373,0
0.8469207012974489,2.7932705338379438,0
4.5666903519622775,1.9510232719853082,0
96.34217911876472,81.61865395979119,1
22.082252082588425,36.30394173216409,1
78.73338445802817,55.16370948150634,1
45.60826543541198,36.51907386684875,1
65.09905109195793,47.473023014145255,1
17.266724124292853,86.3454726366557,1
3.1669822024180116,4.595640451884286,0
3.616971591314322,2.787087669782917,0
7.483037131030912,1.1425777316598773,0
3.1857832798351637,5.024043454944927,0
5.438092670181494,2.8340838226248666,0
23.61659199645033,19.40485613264705,1
94.25455901310347,81.2877389389875,1
22.60944056007994,45.645289004511255,1
1.9878157116250739,5.648050310851859,0
5.815698488372223,1.7688080623192604,0
1.4569021115066971,1.028770351805508,0
50.297776959369585,6.478142321377323,1
4.263653007896629,2.482780803529172,0
71.60871863137811,21.38437478383143,1
16.96939689257755,16.270122221147698,1
4.332901330688155,3.2386330820637133,0
41.07867509890657,21.8090257262983,1
0.4018102793718281,0.7075356034235369,0
66.8867044824636,86.97944679876724,1
6.362427334574072,0.02666664202851665,0
1.6416749455849255,1.224259644715453,0
49.28565899922337,13.459601290185041,1
2.3409197852095276,0.6620474390639286,0
5.374843618486668,3.3795829483859285,0
54.306053934575345,92.09729526437852,1
6.65710926695785,2.0698648233943184,0
34.936532774946905,0.24783054647816716,1
54.89910063145367,58.53764122108123,1
0.4128770633813672,30.019748804937795,1
11.593657297991289,4.273141981685924,1
2.269783712932927,5.576028969520852,0
1.6334837309968098,6.830837450984662,0
7.2748524378171915,0.9341091027454396,0
84.89466312682755,40.34908940583936,1
8.312068978556598,0.628240765409227,0
43.27717886184875,2.1346063685062755,1
92.29790942518488,14.172213199107976,1
3.062780510872698,5.889351304223355,0
76.34711118026237,56.243705775704015,1
6.463600143086201,1.8682411546359967,0
56.06411121830044,71.56797597775245,1
32.1932902925404,56.84065290738047,1
46.3778931964924,13.614719096589823,1
4.4989348724969735,1.696115642837881,0
61.00041015966474,73.8024099844365,1
3.4983236385148664,2.977104627709559,0
0.9097674111009924,5.9716830251485,0
66.48619033005012,98.17275641421064,1
38.94426135843819,7.547470388839583,1
87.18934918843618,66.06614082537432,1
34.245550033708874,52.27464901764508,1
0.05835953328905408,7.339038550504551,0
37.35908396989321,91.96120708130651,1
10.599515494137934,99.54070668703856,1
4.357642887645596,3.2565482243974375,0
51.34265258203155,67.6161516097155,1
68.59240319796123,45.738213810987546,1
22.722276978781576,43.95052778459425,1
1.003216037191279,7.9028682805725285,0
3.126047194893977,5.450376415495217,0
5.072767532596368,3.365872525772573,0
1.574820763409157,1.134230748284315,0
5.605201529651305,1.4025045048056906,0
0.5420325738624943,5.752948231157607,0
44.42109535470763,97.38659621418053,1
38.112871516196876,27.139251960849354,1
0.05205193901485217,56.1716722994734,1
69.77870344381873,4.054989728467251,1
27.738712492373896,18.501919486813733,1
5.939089757214244,3.016343631159424,0
78.69465360674948,15.239066770551513,1
94.92126766541597,56.6292836338136,1
3.4902217713822847,3.6264688989516847,0
4.595698518011471,2.763377021014879,0
35.66150917015034,71.31795022633227,1
34.140439972833484,87.40661796606564,1
88.94412552703187,79.6860074027148,1
67.04725324619064,14.074787331278094,1
29.775415415355834,76.02210739292956,1
2.861854425171373,0.6408105681326659,0
96.05489932028506,23.630631605836193,1
4.722294081070155,2.6816318440726294,0
5.0691115555206885,2.639068178443671,0
7.911853160443383,0.17484589607846823,0
15.514394492665339,45.377372083729874,1
99.65025945852398,64.7258093038473,1
60.69202928012143,41.080655582470214,1
3.039444679416392,3.809493984887602,0
1.310703365587007,6.980154614715617,0
2.1560398520592106,4.91136906638271,0
6.018628831922268,1.4899586781714658,0
2.1755811724743834,3.997309095466417,0
4.885830240040456,3.269765835532179,0
2.293531008325733,3.9575498534298204,0
3.0431116082940357,0.5653880030614067,0
2.5637985787119066,5.819765775913166,0
70.42763642444827,54.657419225207036,1
0.4681087292942476,5.968032654246147,0
2.0073219337810477,0.46653052732615885,0
5.187718583775657,10.306974807413328,1
37.19747645214015,11.798659807863764,1
91.32477093024247,18.325126890422773,1
51.80204458507478,12.841922777531888,1
91.30670547251134,52.07591191280859,1
6.284598087855409,32.35851475620654,1
26.02698789942286,94.8603310761912,1
28.031768507700782,56.27537550916992,1
2.296469369979448,6.128919426518021,0
92.56013829976547,5.556254925628967,1
1.5662120035392246,4.524722474348608,0
95.50109369468257,81.70211953417656,1
3.589610221862316,5.162025724139896,0
2.9775773178787546,5.0460749954615025,0
23.84403576930706,93.32033927046189,1
2.68214684049749,5.352195510587865,0
7.131491956713509,1.0634678658634544,0
62.12908956706126,23.288437880320977,1
36.19727942599194,26.69930026914117,1
90.46713766409461,32.560642768992146,1
55.90479296219063,33.12905535517169,1
59.232891800436704,56.83595245227737,1
82.32073921570498,47.32422945987812,1
78.37646701692229,63.53531594374239,1
3.277629999623577,4.867134888186209,0
7.717645446596677,1.0164613020237412,0
73.09181104527953,78.01305679090076,1
1.7845988071451657,6.319421592357299,0
3.652509926085701,4.969181154724311,0
65.23026572134198,6.511894826551634,1
30.990632177505695,77.49157094861366,1
3.8959220061292488,4.947761202571021,0
61.82471254044255,77.59111074080006,1
87.11907472552713,68.09710135519268,1
5.091116920584082,2.3893957921802156,0
97.86846834222219,73.14832467247467,1
7.279129041267096,98.33520522597361,1
1.6137726683777887,1.108617430966019,0
6.90778187394292,1.7669323704491813,0
8.291534589972683,95.37553525876477,1
70.4443776934919,87.09779448287446,1
78.47097517237071,34.196939428568065,1
82.91803220755871,81.9040168293735,1
0.8319105248043579,1.8579274768380505,0
1.729156770667073,1.946286990372048,0
1.1326614612741537,6.393045352591875,0
2.2151635036470885,0.6392415693263542,0
0.8659795527472647,3.105293587009106,0
90.73548151311908,77.01501937648648,1
1.2965599154710739,6.511797946402242,0
0.18096516989971612,3.186598797610285,0
41.980458470009296,75.96363789712616,1
53.513162360032155,89.20241987628556,1
33.2919420914204,6.634618685344773,1
0.8342874033136383,2.2576276428021735,0
21.196882127611094,35.87783323050389,1
5.528077051033476,2.2394796948300377,0
6.557907008986097,0.5174132598343428,0
0.4909352900857922,5.564761032457033,0
2.0860312136207093,4.964568331652142,0
2.9240755406094054,0.08698340086772394,0
4.705833175637297,3.9338976888322996,0
97.59190570228508,65.20747724616987,1
53.30390772830894,60.861796342779186,1
71.46174231894423,18.18276571416232,1
9.904543200080019,69.2468476811377,1
8.112085579479878,0.25463696627266996,0
1.3391337811311521,2.2958360792667554,0
28.100735234551134,55.599344004996546,1
34.1967019445798,76.8065212042498,1
2.3520310728134985,3.9245733394884685,0
97.16632879327453,11.604889029720411,1
6.092048215588286,1.8556644103902231,0
0.942668228838317,2.9957730276997774,0
11.301409849341281,78.61973315883893,1
6.921609143234786,0.7515826494514766,0
21.340268284926513,86.18420225055401,1
3.845843771316726,3.550993216131193,0
0.9432459040746077,1.078766783170193,0
8.543032011363128,42.91597419865488,1
55.66956567051873,89.39186130230684,1
0.23788674016805844,8.252187489057128,0
20.92207799107564,59.24191390455702,1
59.50947942750402,5.625181109525013,1
49.13680442798872,32.12028663612016,1
5.413373480993822,1.5888909851256017,0
6.007512922714298,0.6605079235839195,0
14.217791090907584,15.962503766651604,1
0.21663469761967757,3.4849122334201232,0
27.25469828915236,19.55529404012102,1
98.24631169108153,18.965842775244223,1
27.346322443144622,82.67724925514825,1
78.77139194642514,68.18999286170848,1
15.291177563411695,7.074314871295617,1
2.5920430502941683,4.543436926047106,0
23.38963404941471,33.27699732481025,1
1.6955121477252866,0.5946359911030097,0
0.5977015647572359,5.528453339995176,0
5.418456472213751,1.7113926556837966,0
25.844010541142115,54.92462967846616,1
4.55556132984144,3.2068346932710545,0
13.860292405420394,11.852285766432512,1
77.31761488423444,75.67964727247514,1
43.03706665993033,71.00013718123229,1
28.32410789428481,44.13892355452824,1
57.06087067566157,2.755146957242338,1
42.14938441225833,25.66998223490313,1
18.614327146958843,63.54442174006082,1
90.91482038811327,1.7856731809001936,1
6.03720227836212,81.1470101903714,1
19.25388752679762,26.730549169765116,1
5.486298804300505,1.4684756660540588,0
63.20711768978838,53.12923640944383,1
0.3699895644611706,3.4608486650722026,0
83.97909673891627,0.6681198290554136,1
63.41960672090073,73.2375100444076,1
0.21456262748025257,1.8360415306536315,0
0.29230101745766346,54.23051126350927,1
87.81903762466767,97.00463273994713,1
4.4806676610105844,2.4752260377340685,0
5.430260018155241,2.5218219506199846,0
66.86743324539422,41.71017526828897,1
30.937396163221987,67.28612208323405,1
5.352428230691619,1.4803622695026664,0
0.9278472553457151,1.2252411622652337,0
39.27387619881975,34.75667750903156,1
59.86145321020927,69.85811959950713,1
6.152983549135971,2.596190671006926,0
18.825692608716516,0.27375095423486373,1
8.400211556977444,0.22896945309809347,0
48.49815395604457,22.144197332769167,1
8.040560310513667,95.59663237757313,1
5.91448349643906,2.1730796881304193,0
5.948942699941407,0.6466857948244531,0
5.9232291450485475,1.4012371350303088,0
7.767924456487496,0.6584678811391909,0
82.32710012805207,90.38858533526735,1
51.17459770681595,56.21773496918725,1
6.053385633696495,1.3474565063170574,0
2.885524360493441,3.7353940088171833,0
1.3213519967265053,2.181842517355126,0
6.634998700864092,1.7546075230390534,0
0.9739901749982516,1.6768715088864017,0
0.5854482641968528,2.3153090703111667,0
45.25734920678379,94.34515204506855,1
8.097874054731413,0.7282095633975971,0
92.08121015456483,83.0076971561968,1
45.38414524902203,94.24651375299149,1
3.8503703463613315,3.298900016889328,0
1.8500088817856586,4.860950982722567,0
45.27095780741747,54.60039606974762,1
50.69106976952371,16.846876766883987,1
0.583901624834382,7.685048762711744,0
93.42534243514915,22.272621477699694,1
5.861061935243295,3.103730573842267,0
71.23066528971572,11.229642193389623,1
38.27595475033749,64.96835266585963,1
1.5163699613596204,6.889206774613488,0
41.71973715421882,59.41346469179156,1
0.7364210595802279,6.418879159618996,0
1.9643135089255748,5.238906951617017,0
0.2815278368628049,3.3599997718656516,0
14.165721889829008,33.22822325883475,1
4.851616832377658,2.276141798847464,0
6.788397273100976,1.5621243635464688,0
1.228817215672362,2.276805954276373,0
2.8610766258324816,4.298930137585566,0
6.504366281557483,1.3384234334024026,0
45.99864300569114,53.184175695733515,1
3.10112598546759,3.433547910465873,0
1.270962760623151,6.97335656792627,0
46.318955054766285,9.750429681172113,1
3.5121072415992938,4.377292940217781,0
54.91098145313666,41.65750221553935,1
31.343895063354854,64.32784667962433,1
18.414447895660157,64.78323374314698,1
62.87449847471588,14.197110369321909,1
3.8377736507617555,4.598706237924999,0
5.236942516201493,2.986312534214186,0
2.967246357201825,0.2652421377050129,0
24.49667117014106,5.541695589456719,1
3.342657458345577,2.7083132966550627,0
11.25378099848604,72.99963659387342,1
2.2639065299354444,0.2627609003069242,0
2.772423083454678,81.97426698608726,1
16.706960298205374,60.2168906331112,1
83.12777029176097,10.515666017224735,1
29.822926379614312,74.4897407321772,1
13.503379504608082,66.37649900232864,1
3.5229890124698793,31.370000930472397,1
